G0280-1-1,neo-0280-1-6year,3.1808832,3.0054371,3.0020239,2.9422054,3.0972273,3.3915572,3.3495033,3.2272694,3.6164038,3.5431378,2.8413801,3.0956655,3.2850163,3.071398,3.1279216,3.397917,4.6532788,5.1829686,3.0018258,3.004231,3.4579551,2.7951951,3.1942427,3.2060981,3.3042028,3.2428124,3.1626022,2.5314045,2.8136704,3.5478041,3.0889201,3.4594271,2.779403,3.3525763,3.8105605,3.0443599,3.2559445,3.450459,3.3432429,2.6700926,2.8602948,2.0967636,2.9897168,3.6189542,3.0429661,2.3059297,2.9545324,4.093946,3.2894466,3.4700136,3.1670144,2.7484248,2.8480301,2.9251411,2.9333186,2.9379487,2.8274825,2.9038785,2.6387956,2.7311177,2.9069829,3.1245053,3.0978377,2.7937839,2.8488612,3.0262578,3.2638812,2.675663,2.7753627,2.789902,2.9211576,3.2727189,3.2092998,2.8891575,2.9135685,3.2343402,2.7804985,2.8451574,3.0147364,3.3272538,3.1141636,3.0147729,3.0056448,3.2962954,3.0130205,2.6111453,2.9596224,3.4452457,3.1090467,3.0702579,3.3176365,4.5351782,5.162251,3.1826568,2.9164314,3.4378023,3.1045835,3.3759348,3.4306624,3.4198632,3.3134413,2.9401984,2.5486479,2.8642402,3.2950916,2.9610753,2.957901,2.7091041,3.4244454,4.0878015,3.0669992,3.1789048,3.4408538,3.4439116,2.6030927,2.7749863,2.1086948,2.9239078,4.0791092,2.9241149,2.4181128,2.8489735,4.3962955,3.360234,3.4448991,3.0175664,2.9042668,2.8876135,2.8016956,2.958127,3.243186,2.7209439,2.869123,2.781419,2.9467528,3.1689062,2.7618716,3.2576165,2.9368937,2.9510934,2.8944225,2.6817415,2.727268,2.650203,2.7850444,3.0726948,2.93555,2.8369019,2.9687634,2.9188626,1
G0282-1-1,neo-0282-1-6year,3.2809711,2.7789979,2.7576237,2.8909578,3.225708,3.4252591,3.1821547,3.0808053,3.2076218,2.8555877,2.6581776,3.1381488,3.4337234,3.0692792,3.0282798,3.4451013,4.2515025,5.0782895,2.9738421,2.7551239,3.1508658,3.0529139,2.9272332,3.3198142,3.2070832,3.0644305,2.8296735,2.433428,2.9124994,3.234267,2.9681048,3.0551198,2.8052723,2.9569347,3.5548134,2.7162368,2.8772142,3.2683752,3.27722,3.1579595,2.7668006,2.0401816,2.8913586,4.0103359,2.7412732,2.34444,2.6020875,4.2080379,3.144063,3.2483401,3.324254,2.9531145,2.7949002,2.8483942,2.8825192,3.2890584,2.5507717,2.7128532,2.6095674,2.6078179,2.9002254,3.0119359,3.0053971,2.7885256,2.9124074,2.6868012,3.289093,2.6720436,2.587353,2.6565099,3.1100614,2.888093,2.7464309,2.7815447,2.5195556,3.3957243,2.8952665,2.8281505,2.8382611,3.4169836,3.1641695,3.4494107,3.1851373,3.7239518,2.8677382,2.7294352,3.1423099,3.3813124,3.1915445,3.2102385,3.6311176,4.415947,5.9637923,3.0684335,2.7031007,3.5527177,3.1163678,3.1519611,3.4282043,3.2080522,3.0910532,2.9803722,2.4770875,2.8923364,3.1736279,2.8843811,3.790606,2.6554112,3.2523041,3.7107272,2.8969193,3.2807987,3.4192045,3.3631599,3.1067405,2.6934633,2.0629053,2.8417711,3.926537,2.7686067,2.277652,2.8236375,4.8144493,3.0161178,3.3503435,2.9496686,3.5811982,3.070652,3.0167339,3.1252968,2.8779573,2.6188607,2.8608916,2.642499,2.8794453,3.2447684,3.0969741,3.0389833,2.7574952,2.8935208,3.0116439,2.8926442,2.764431,2.897824,2.8153467,3.3931119,3.0250182,3.162246,2.9170048,2.6150653,2
G0282-2-1,neo-0282-2-1-6year,3.2684946,3.1110384,2.6331594,2.9680645,3.3618987,3.1926689,3.1160481,2.948966,3.1536386,2.5505669,2.7341685,3.0898085,3.779177,2.881989,3.1958849,3.3305476,4.5722909,5.4025164,2.9642026,2.8541992,3.198693,2.9525721,3.0184107,3.4690983,3.1373186,3.0592272,2.9215288,2.6533437,2.8819916,3.2161262,3.3759582,3.6180599,3.0185483,3.3624279,3.7011931,2.8736572,3.0887816,3.3265429,3.2952144,2.961653,2.658082,2.1279206,2.8985546,3.9211497,2.7584934,2.3571131,2.6323719,4.4029369,3.2944794,3.6683359,3.1790342,2.6574187,2.7810011,3.1277859,2.8535507,3.0182867,2.5578752,2.4415519,2.6459627,2.6725676,2.790447,3.1533012,3.2000642,2.8237894,2.9448302,2.8269646,2.9296484,2.7308478,2.6946869,2.8810923,3.6027405,2.9978738,3.1780572,2.8913779,2.9108739,3.4039896,2.9619138,2.915673,2.8464472,3.503516,3.1969948,3.1995873,2.9554422,3.2718954,2.3053896,2.8279381,3.0596466,3.5722322,3.0411682,3.1819186,3.5896485,4.1828885,4.7858019,3.0857842,3.0726261,3.4172213,3.0092828,3.0808668,3.475981,3.3640685,3.0398519,2.9603858,2.4399221,2.9522538,3.262531,3.0631335,3.3297808,2.6697013,3.4223416,3.9626575,2.8419235,3.4418445,3.2843256,3.2709193,2.8976772,2.6565149,1.9657619,3.0673933,4.3833914,2.7539089,2.29655,2.7959635,4.1707115,3.1379979,3.2844384,3.2362471,2.9680789,2.7834475,3.0961225,2.9480226,2.8932211,2.6978571,2.5847902,2.7615943,2.8388524,2.7909856,2.9260702,2.9590118,2.8710122,2.8856409,2.8483584,2.7641363,2.6400683,2.8347216,2.9577777,3.0035448,3.1268604,2.8445539,2.9171498,2.6983502,3
G0285-1-1,neo-0285-1-6year,3.5206265,3.2338684,2.8089988,3.0261106,3.5619407,3.511553,3.4244192,3.34443,3.7244415,2.7590611,2.8420866,3.0885653,3.5997229,3.139035,3.2826579,3.5903482,4.4354887,5.0830679,3.0437787,3.0020616,3.5642424,3.2192302,3.0454159,3.2921238,3.3512194,3.1840191,3.0143785,2.4000227,2.9077017,3.498235,3.5114133,3.7933047,3.0734665,3.3777072,3.5527291,2.9245832,3.2882385,3.5823512,3.0609572,3.1426129,2.8788977,2.1186526,3.3328292,4.0706048,2.8960965,2.3498821,2.9349155,4.7266517,3.3276157,3.2921579,3.6207125,3.3058743,2.8971624,3.0032117,3.0512834,3.1137242,2.8437784,2.7962935,2.6701903,3.0430942,3.1165919,3.0447593,3.1290061,2.6015668,2.9212556,2.961004,3.1314111,2.7210124,2.9807391,2.977638,3.5738108,3.2657557,3.1472135,3.0166712,2.85027,3.3364837,3.5658348,3.0194421,3.1245666,3.340173,3.3236806,3.1739984,3.2427287,4.2255988,3.0592611,2.9874353,3.2512207,3.5858278,3.3351188,3.3595455,3.601979,4.326333,4.8779984,3.3432822,2.9014986,3.6460137,3.1279635,3.2327161,3.6776884,3.4067338,3.2245097,3.0736508,2.5639031,2.9880738,3.345782,3.145366,3.1680882,3.1345823,3.5220101,4.0951738,2.9797046,3.7050769,3.6579123,3.1019332,3.3852954,2.8413196,2.1684759,3.1369512,4.435606,3.0876584,2.3772619,2.7517815,4.3119454,3.2859321,3.4447048,3.4649649,3.1136184,3.0516126,3.087301,3.0068586,3.3229735,2.9000916,2.6954744,2.698833,3.2662885,3.466387,3.1282139,3.5538597,3.1569383,3.0831361,3.2121756,3.4305801,2.8000443,2.8076909,2.9413393,2.9745023,3.3848023,3.2794127,3.1725559,3.2952383,1
G0287-1-1,neo-0287-1-6year,3.3705277,3.0826118,2.9112711,3.2005935,3.2914867,3.4485166,3.3398056,3.2383888,3.7863569,2.6423316,2.8520169,3.2599504,3.9228642,3.2110336,3.264971,3.6421015,4.4783936,5.1787915,3.1103733,2.8243575,3.6730776,3.0288105,3.0994792,3.8551402,3.4816475,3.3747199,3.205147,2.5779467,3.0804706,3.4627647,3.582437,4.2435098,3.1659758,3.5569692,3.9968758,3.1624725,3.4317858,3.6061668,3.4407227,3.0314407,3.0444589,2.1655171,3.229357,4.3543429,3.002574,2.4031532,3.0945714,4.4081707,3.6035953,3.6795044,3.2431974,2.8768511,2.896162,2.9282658,2.8697145,3.9397662,2.8232999,2.6380198,2.6634769,3.1137028,2.8902538,2.9031556,3.3705621,3.5817726,3.8581731,3.020489,3.0389497,2.8019483,2.965946,3.1871414,3.8168697,3.2350161,3.0215833,3.0740542,3.0804877,3.5731785,3.0708475,2.8696351,3.2463129,3.7671847,3.4054163,3.3000543,3.2445929,3.6665895,2.9398024,2.8501496,3.3743253,3.6843505,3.1417539,3.3244209,3.613533,4.4890385,5.5861063,3.1061063,2.844063,3.5293748,3.1053462,3.4432764,3.4951046,3.6656914,3.3610518,3.2340612,2.6398966,3.0383327,3.4387348,3.3436432,3.5623386,3.066438,3.6505854,4.2090607,3.0965593,3.4342182,3.738291,3.099709,3.3112257,3.0466058,2.1415617,3.1918142,4.6432338,2.8389299,2.3801405,2.7882805,4.4128089,3.2916069,3.494591,3.2493587,3.0146172,2.9241793,3.1572471,2.9639883,3.3933699,3.0055628,3.0256143,2.8381095,3.0109789,3.1853993,2.9442592,3.5713308,3.0000696,3.0302913,3.0549245,3.0986178,2.8554771,2.9454515,2.7986724,3.1268361,3.1816337,3.3895459,2.971386,2.9961505,1
G0288-1-1,neo-0288-1-6year,3.7845092,3.0803058,2.5481453,3.1181347,3.5756495,3.2503512,3.1199312,2.993444,3.5193107,2.9048181,2.4047501,3.2698228,3.749979,3.3611755,3.4777007,3.4528904,4.5064359,5.6341691,3.0422595,2.5842555,3.4357054,2.8401558,3.0795643,3.5310986,3.2134583,3.2331543,2.7375624,2.4351976,2.868124,3.0570529,3.4850838,3.5483136,2.9462955,3.5832732,4.2080798,3.1850538,3.3631999,3.739244,3.2288907,3.1608727,2.874898,2.0869467,2.8778713,3.9227428,2.7306516,2.4137175,2.7449989,4.8699622,3.5285904,3.6192055,4.066956,2.9229753,2.9745917,3.0627196,2.9853292,3.2610188,2.6183529,2.6545451,2.5866144,2.9973121,3.0716393,2.8931315,3.5111027,2.854758,3.1563723,2.8211462,2.7266037,2.7636557,2.8265226,2.700835,3.7191701,3.0560555,3.1422749,3.0254557,2.9833844,3.9696162,3.0878966,2.6481109,3.2470858,4.0182114,3.3090777,3.1190114,2.9489906,3.7348957,2.5112021,2.6020496,3.1420887,3.739681,3.3441308,3.2619257,3.4725831,5.6728215,6.4638877,2.8870246,2.6866603,3.4412172,2.9682014,3.0938067,3.4908571,3.1949632,3.1548285,2.7376802,2.5142138,2.8494222,3.1742117,3.2226541,3.5441947,3.0373569,3.558223,4.2649474,3.0576611,3.8217607,3.6602399,3.7405026,2.7612648,2.868366,2.1371584,2.7852376,4.0275211,2.7458735,2.3182287,2.6545403,5.6847353,4.2138014,3.5724595,3.5308986,2.8343353,2.9325216,3.143295,3.0833821,2.8901861,2.7083235,2.3902807,2.5472202,3.2096205,3.2553637,2.8831022,3.0659673,2.7648857,2.9960039,2.8396127,2.8697739,2.6269,2.7436707,2.7223346,3.4404812,3.0149298,3.2931013,3.0215137,2.9604588,1
G0293-1-1,neo-0293-1-6year,3.41909,3.1220315,2.8475842,3.1069598,3.7222435,3.465956,3.4402831,3.216172,3.8175452,2.9129143,2.7105482,3.1284809,3.4593153,2.9018557,3.3190615,3.6740153,4.9328823,5.5588861,3.1537817,2.8886681,3.4445515,3.0608876,3.0520325,3.4444437,3.3629513,3.2851632,3.1860652,2.6188917,2.9809942,3.3940573,3.2103026,3.6339052,2.9806941,3.3655488,4.23841,2.9047663,3.5106521,3.4594693,3.1150694,3.0070448,2.8660624,2.1251714,3.3400714,4.5314364,2.8505149,2.4434466,3.0621467,4.0939617,3.8373704,3.8422649,3.1399209,2.7569432,2.8309538,3.0583985,3.1596348,3.643265,2.8550172,2.8584456,2.6064043,3.0164738,2.9471405,2.9717174,3.1333568,3.6315618,3.1631038,2.9330568,3.0672159,2.8630905,2.8145456,3.0390115,3.3666685,3.4245522,3.3755231,2.916997,2.8211291,3.4532979,3.2616978,2.8760614,3.0602634,3.6915836,3.357269,3.4001279,3.2272754,3.8369615,3.0912826,2.853796,3.11393,3.5663381,3.2489936,3.3102131,3.8054464,4.8441658,5.6283956,3.3272395,2.7371635,3.4655161,3.3186984,2.9372396,3.4889319,3.4802208,3.33535,3.3417242,2.664006,2.9408219,3.4724438,3.2996275,3.4512832,2.9259799,3.5994396,4.2575622,3.1883276,3.7499146,3.799093,3.1816385,2.7282543,2.85866,2.1585062,3.2166483,4.8194399,2.8760405,2.429141,3.1325047,4.4041204,3.5003996,3.880254,3.1635516,3.0098262,2.8725379,3.1829188,3.1252432,3.1639922,2.8703415,2.7031362,2.6974857,3.3085654,2.9337306,2.9986722,3.2271273,3.0113719,3.3799055,2.9848866,3.0199935,2.9094021,2.743474,2.7498639,3.2810767,3.2546778,3.4076602,3.1178713,2.8830345,1
G0302-1-1,neo-0302-1-6year,3.4977067,3.0105126,2.4664364,3.0950317,3.651958,3.3570125,3.1442945,3.0142195,3.209156,2.8056386,2.8377454,3.1513245,3.4944012,3.1097617,3.1778154,3.3956594,5.2008262,6.2540231,3.0966668,2.8553851,3.4021833,3.148015,3.1051061,3.904938,3.3326528,3.1058631,2.9599781,2.4084184,2.8208599,3.1212809,3.885597,3.2483892,2.983963,3.3295643,3.8815484,2.8438845,3.4153428,3.3955297,3.243161,2.9226215,2.9489484,2.0671792,3.3143179,4.1128802,2.7378297,2.2997482,2.7651975,5.9751158,3.7815123,3.4341249,3.0766873,2.7577775,2.8088186,2.9685984,2.8842239,3.2934136,2.7592344,2.5415287,2.537199,3.0567207,3.091491,2.9954746,2.9173205,2.917459,3.3159747,2.8748102,2.7626619,2.5668607,2.8102896,2.8332968,3.2342358,2.8569102,3.1904776,2.9332201,3.0265441,3.1985738,3.0959511,2.6932328,3.1265001,4.0307546,3.2769065,3.24914,3.1515737,3.29423,2.4164436,2.8468001,3.1104715,3.4435334,3.4131765,3.1206059,3.4697354,5.7443738,5.8731928,3.1518066,2.8210666,3.2304688,3.0944729,3.0916803,3.526248,3.1962724,3.1426151,2.9194932,2.4667926,2.96717,3.0566077,3.5351195,3.5333374,2.7588325,3.5670185,4.0412688,2.9832134,3.3365481,3.6430995,3.1505017,2.9466474,2.7872694,1.9517872,3.0902908,4.2777452,2.908587,2.3160734,2.6903551,4.96384,4.2253103,3.6330922,2.9736223,2.8103001,2.7896004,2.8574035,2.9232113,2.869957,2.6989963,2.6586015,2.6362593,2.8330841,2.9517128,2.834913,3.2202668,2.8880198,3.1613271,2.9974718,2.9021785,2.637506,2.7437963,2.8500099,3.6899481,3.2028453,3.4786875,3.0697942,2.8043432,1
G0304-1-1,neo-0304-1-6year,3.3175063,2.9291325,2.6963685,2.9529724,3.528965,3.3332181,3.0501945,3.0216172,3.4374099,2.7208233,2.7009528,3.061523,3.3652308,3.2565644,3.182914,3.4426832,4.400136,5.2346511,2.9025366,2.6997542,3.1998963,2.5752122,3.0720668,3.4235511,3.1709266,3.1563039,3.064456,2.4375086,2.8788581,3.2247262,3.0264354,3.6046159,2.7743855,3.3679428,4.0155931,2.8866613,3.3030767,3.6694293,3.0252967,3.0833502,2.7189293,2.1987269,3.10216,4.17067,2.6918752,2.371706,2.889503,3.9709654,3.3506401,3.4715986,3.4355712,2.6310976,2.9539998,2.9453311,2.8744378,2.7964356,2.6697335,2.8665614,2.5808792,2.7685962,2.8210032,2.6947076,3.2521291,3.1467807,2.8721421,2.8927219,2.8802624,2.6758771,2.7641637,2.6544995,3.0445917,2.9707198,3.4326546,2.8677466,2.7155695,3.4272661,2.7724438,2.6112058,2.9480083,3.4084718,3.3076625,3.0538299,2.9955957,3.5162892,2.5045702,2.6279502,3.0433812,3.3512175,3.1962252,3.1214516,3.4582803,5.4038153,5.9334054,2.8131726,2.6611238,3.3298151,2.720541,3.055403,3.3545787,3.266968,3.1088178,2.7788632,2.5053954,2.9276915,3.1006401,3.317857,3.2984703,2.6651244,3.4584377,3.9736981,2.890131,3.2298801,3.4703505,3.1851163,2.9958436,2.7946389,2.0460646,2.8308985,4.0599313,2.9304636,2.2542763,2.8174067,4.1125584,3.757627,3.5709844,2.8364713,2.7747102,2.7883554,2.9528773,2.9192815,3.1323543,2.7756579,2.4646711,2.5940554,2.7420948,3.0507264,2.7073832,3.4307892,2.8053832,2.964838,2.9048519,2.7089674,2.6429193,2.8484147,2.8065987,3.5798473,2.958415,3.071039,2.9085844,2.7123473,3
G0306-1-1,neo-0306-1-6year,3.6533823,2.7638533,2.6472659,3.0432553,3.4306531,3.2491827,3.0680704,3.1319284,3.8067691,3.08496,2.7701373,3.2336676,3.4044483,2.9212692,3.0900621,3.4180515,4.1591034,5.0453916,3.148448,3.059238,3.2848382,2.896405,3.5719521,3.7430906,3.3132579,3.1466098,2.899642,2.447644,2.8702283,3.1460502,3.5170259,3.6728468,2.7190404,3.2322617,3.6516101,2.7074876,3.4452405,3.3700054,2.9543729,2.8768511,2.58269,2.026983,2.9813733,4.6534319,2.9244542,2.2812016,2.7768044,4.6327376,3.1668134,3.2105639,3.2632346,2.8392644,2.9885848,2.625119,2.9290512,2.8692122,2.7196705,2.8914044,2.5923719,3.0198452,3.3796377,2.9295261,3.0345962,3.0229328,3.2437286,2.7268014,2.9552364,2.6711924,2.7461841,2.9367366,3.5353923,3.1761146,3.0524061,2.8397605,2.4991548,3.4334061,2.9158852,2.8713939,2.9919505,3.4565535,3.0731118,3.2782774,3.0333581,3.316602,2.6010451,2.6748111,3.1166508,3.2013669,3.1299779,3.000977,3.3353732,4.2327685,4.8001418,3.0576155,2.9727938,3.5570495,2.8126688,3.3929555,3.4947441,3.2787669,3.0936105,3.0726714,2.3943708,2.9741855,3.3754532,3.2460537,3.1640851,2.6122384,3.2562456,3.665303,2.8941329,3.5424228,3.4083161,3.0061376,3.2165301,2.6889362,1.9988546,2.9974771,4.556592,2.7366903,2.3630598,2.7164433,3.9295676,3.0620525,3.3841226,3.8527403,2.894273,2.7212391,2.7954061,2.7933681,3.0971644,2.7397017,2.6709301,2.6141677,2.6242673,3.0498257,2.7959666,2.9708085,3.1318836,3.0380397,2.7371619,3.0692644,2.6723313,2.8744707,2.8268101,3.2067571,3.1599743,3.2720168,3.0005875,2.9174757,2
G0308-1-1,neo-0308-1-6year,3.1262922,2.7862892,2.699549,3.0343039,3.3710635,3.1968966,3.2179027,3.0756538,3.5634041,2.6687977,2.783288,3.2490191,3.4615479,3.0160639,3.0788045,3.4588397,4.6343331,5.6113915,2.845669,2.6420221,3.286833,3.0583096,3.1094284,3.620404,3.0842209,3.1275887,2.8404329,2.331373,2.8552232,3.2487893,3.3823483,3.0862391,3.1201315,3.5186999,3.4922781,3.1836057,3.1063833,3.4593284,3.1620507,2.9172604,2.8038442,2.0786316,2.806385,3.9796581,2.767591,2.3851793,2.9782827,4.4141021,3.2346523,3.413671,2.9457862,2.7478223,2.9426827,2.9442167,2.9400446,2.7067633,2.743958,2.7670641,2.560219,2.7042272,2.8142438,2.8440824,2.8238966,3.5211785,3.1743813,2.7837372,2.9233155,2.595783,2.9413965,2.7334723,2.9131811,3.2772677,3.1213405,3.0025458,3.0726311,3.2555175,3.0174978,2.6773932,3.1124978,3.3293054,3.2155936,3.2181673,3.2299993,3.7011402,2.7297304,2.5697269,3.2483149,3.5687914,3.3359075,3.0750768,3.4066093,4.7533102,6.2059889,2.9665051,2.4250536,3.3498042,3.2931437,3.2004709,3.6676705,3.179415,3.1673038,2.8833728,2.3450582,2.8223121,3.1953232,3.2829163,3.3984804,2.9915123,3.4775648,3.7115421,3.06039,3.3299122,3.5720465,3.5313547,2.9586632,2.9130838,2.082309,3.1772299,4.0648026,2.9173295,2.3079724,2.8034375,5.2622218,3.6133285,3.6345377,3.597363,3.1167681,2.9060838,2.9700499,2.8909531,3.1202462,2.7558169,2.6265669,2.5223546,3.1146111,2.8911033,2.8358393,3.0763321,3.2676656,3.2538013,2.808485,3.035367,2.6316471,2.9276781,2.6176407,3.320725,3.5278709,3.1527653,2.9920144,2.8343792,1
G0311-1-1,neo-0311-1-6year,3.3034482,3.1134953,2.9522111,2.8496099,3.2672558,3.3671875,3.2054553,2.9011948,3.2008281,2.7758827,2.8383436,3.0236585,3.5654624,3.018646,3.1105647,3.3073773,4.6337376,5.4664721,2.9677176,2.6603413,3.2363577,3.1204319,3.173985,3.4857802,3.0934126,3.0803549,2.8412781,2.4936426,2.8516693,3.1555998,3.1312692,3.4754777,3.1570158,3.2808635,3.9997549,3.018101,3.1331666,3.4761577,3.1217818,2.8831449,2.7991984,2.2250543,3.0378568,4.2983561,2.7741375,2.2973981,2.7951248,4.273087,3.5077288,3.4647911,3.0150552,2.8482389,2.902003,3.0088534,2.9096675,3.1920404,2.6904423,2.7836556,2.674907,2.7206943,2.9579134,2.9532053,3.1151097,2.8337891,3.3624072,2.8897204,3.0222645,2.6863174,2.7385895,2.7654657,3.0072827,2.9837584,3.2047937,2.7089102,2.8668869,3.4392631,3.2083838,2.9346049,3.0346282,3.3983378,3.3223133,3.2468002,3.1662283,3.3606515,2.9750369,2.8757429,3.2621269,3.4325736,3.1883237,3.0629139,3.4198215,4.7894001,5.4573298,3.1661313,2.7197108,3.5162976,3.1727526,2.9100056,3.391046,3.2057395,3.105202,2.9385529,2.5117271,2.9080305,3.0616806,2.9995265,3.5643375,2.8455594,3.4833012,3.9904904,3.0834515,3.2137556,3.5031154,3.1462579,3.0558517,3.0631537,2.1246111,3.0889969,4.4523749,2.8151305,2.3565557,2.9343574,4.6633487,3.3607788,3.4015875,3.1992548,2.9994967,2.9203918,2.9374416,2.9550419,2.8779314,2.7655942,2.8930881,2.5235093,2.8291943,3.1699841,3.0820725,3.1101327,2.8196414,3.0009964,2.9436505,3.0968523,2.7931054,2.7897229,2.7589064,3.2794776,3.0396476,3.2514794,2.9074697,2.8982272,1
G0316-1-1,neo-0316-1-6year,7.8790579,5.3230095,3.1366465,3.1868782,5.4726019,3.0047474,3.5537536,3.463836,3.659646,3.0153599,3.5543592,3.3822315,9.6417122,4.0979037,3.5704651,3.8273714,5.2440987,6.4523787,4.4509845,4.7093706,3.8908527,3.5980568,3.6892405,9.6448479,3.9454682,3.6300287,3.3269894,2.9153514,3.060601,3.498589,6.6350493,2.0068061,3.0243075,3.5619783,4.6185637,3.1637888,3.8006084,3.7336493,4.8722839,3.3046432,2.9964027,2.1719842,5.7594581,6.5987711,2.7957585,2.5298486,3.13959,7.133647,3.5962009,3.6245809,3.4524395,2.9145477,3.0869687,3.372606,2.9454226,2.9642172,2.7512686,5.2183275,2.9536531,3.2392378,3.4020975,3.1905656,4.2209997,7.9978724,11.051394,3.0866597,3.524719,3.0073876,2.8478251,2.9797177,3.1650839,3.3688641,3.4757903,2.9842637,3.1023622,9.6866608,4.6403589,3.261313,3.14765,7.8473659,3.1606138,3.0491786,3.1470697,3.9521353,2.9103768,3.8409841,3.5586872,5.9125786,4.0706873,3.4302752,3.8428881,5.4400945,7.0830569,3.9012017,4.3165922,4.0611396,3.8260665,3.6185195,7.0900326,4.1827197,3.5455108,3.6082475,3.0318661,2.936152,3.6708775,6.0147743,3.6291368,3.0778656,3.6492634,4.1523881,3.3462977,3.7869101,3.6714919,3.9458625,3.738214,3.0696082,2.1010985,5.2379189,6.3703547,2.9482248,2.4324064,2.885102,8.7441511,3.7691362,3.6804163,3.9475384,3.1064651,2.848449,3.3357253,3.0526199,3.4590852,3.2142062,3.1729865,2.9423177,3.1581242,3.1892254,3.1226192,4.6797638,5.0258999,4.2721272,3.1254542,2.9806159,2.9225185,2.8307772,2.7130535,3.7658322,3.4234595,3.2568555,3.1424394,2.9207349,3
G0318-1-1,neo-0318-1-1-6year,3.0677841,2.9673154,2.7823813,3.1507051,3.3805094,3.141566,3.0518231,3.0230608,3.3893752,2.6112945,2.6793966,3.0534453,3.4573896,3.1599739,3.1023796,3.2812126,4.4509044,4.8620224,3.0711577,2.7021554,3.0517137,3.0088286,2.7449558,3.383945,3.1264942,3.2914097,2.9280958,2.6233535,2.8054614,3.1958435,3.0446656,3.519804,2.8332393,3.212857,3.7288067,2.9220235,2.9965956,3.4922183,3.1664343,3.0648167,2.9961441,2.0502093,3.0418091,3.9469056,2.9755702,2.2936823,2.7037604,4.3929329,3.4935517,3.2273774,2.6754496,2.880095,2.8367865,2.9181447,2.8981068,2.9118481,2.7331996,2.5850327,2.5872886,2.8957429,2.7906609,2.7213011,3.427856,2.8210669,3.0613029,2.8595119,2.7901883,2.6953311,2.7035019,2.6889675,3.0835912,3.2579341,3.2649004,2.8890512,2.7357564,3.3803339,2.9532466,2.6922555,2.9674823,3.4771636,3.319247,3.188859,3.1008558,3.9355247,2.7448487,2.8409305,2.9227872,3.417963,3.0328505,3.083411,3.2128038,5.1228065,5.5486703,3.2526932,2.7417951,3.1812177,3.0173538,2.9720531,3.4631288,3.1106563,3.1390831,2.9767866,2.5544622,2.8255377,3.1622674,3.3734305,3.9086027,2.7995789,3.1704633,4.0091858,2.7844119,3.4430282,3.5295177,3.0811565,2.9574237,2.6873629,2.1284337,3.05285,4.174931,2.7368438,2.2386537,2.7788761,4.4253016,3.8023968,3.1767156,3.0702591,2.8585908,2.7945364,2.9701719,2.8832552,3.2459869,2.6254015,2.9449098,2.6261289,2.9502871,2.9595377,2.91364,3.2716813,3.3689001,3.2089117,2.935955,3.3750062,2.7038751,2.7993352,2.6570501,3.2815158,3.0423939,3.2608442,2.9834924,2.6427922,1
G0318-2-1,neo-0318-2-1-6year,3.4455962,3.2481933,2.6232359,2.9780395,3.1540885,3.286341,3.0585163,3.0467708,3.8863144,2.9334178,2.9250636,3.0264165,3.3179214,2.9101133,3.0601218,3.329452,4.4862208,5.1981163,3.1279457,2.6992345,3.4571128,2.6677675,2.8052709,3.5188472,3.3083568,3.1811843,2.924212,2.3784504,2.9559376,3.3474047,3.1897995,3.5637658,2.5972676,3.1591489,3.7926652,2.837847,3.4421742,3.3524692,2.8561299,2.6556232,2.6893072,2.036185,3.4023073,4.2606797,2.8863392,2.3050642,2.7060375,3.943377,3.2121866,3.2743826,3.2476912,2.6538472,2.7413621,3.046556,2.9757881,2.928124,2.6957929,2.63728,2.6700957,3.0013893,3.0636559,2.7219155,2.8619127,2.7937474,3.3917825,2.9522088,3.0032096,2.6406586,2.7184286,2.9040232,3.3344567,3.2945793,3.1027138,2.9677131,2.6160691,3.416064,3.0714426,2.7349746,2.8662126,3.2475085,3.2475638,3.2970538,2.9992676,3.5710967,3.0568764,3.0000122,3.0768168,3.6798699,3.0696809,3.0958052,3.4001529,5.5257459,5.9732656,3.1809225,2.9097559,3.5014036,3.0368416,3.1634719,3.5334606,3.3168027,3.136529,2.9413707,2.398,2.9797721,3.3452604,3.3602953,3.519887,2.7861679,3.2484002,3.8263009,2.8042307,3.6242785,3.4685609,3.0927885,3.0773599,2.8175235,2.0351427,3.0120041,4.181057,2.7060995,2.3297386,2.8865232,3.9967225,3.8484392,3.3723676,3.3553932,3.0033753,2.9521286,2.8649325,2.8372626,3.0203679,2.819428,2.9071009,2.6606569,2.9788606,2.9731989,2.9242399,2.9514465,3.0279224,3.1002624,2.9192538,2.8513262,2.6432154,2.8306665,2.8631251,3.2497296,3.1100447,3.4065225,2.9581733,2.7844298,1
